Date,Close,High,Low,Open,Volume
2001-08-01,0.286416173,0.297235547,0.284763431,0.285664701,304136000
2001-08-02,0.297837287,0.298587906,0.2894221,0.295282423,252089600
2001-08-03,0.293027997,0.299038945,0.285514933,0.298889172,186054400
2001-08-06,0.287468106,0.295432219,0.28551494,0.286115787,99652000
2001-08-07,0.289271533,0.295582906,0.285214577,0.290474054,168548800
2001-08-08,0.284012049,0.296033948,0.278601922,0.289422152,276169600
2001-08-09,0.286266446,0.287768563,0.281307392,0.2849133,200664800
2001-08-10,0.285815358,0.290323362,0.279353336,0.286115781,186961600
2001-08-13,0.286867291,0.290474026,0.281908237,0.287017089,147996800
2001-08-14,0.281457335,0.290924398,0.280556064,0.288520183,228950400
2001-08-15,0.277099878,0.284612945,0.273493117,0.281908307,289279200
2001-08-16,0.280255497,0.281757588,0.270036941,0.274544946,288092000
2001-08-17,0.271539986,0.277249661,0.27033744,0.27048809,208426400
2001-08-20,0.272290528,0.273944123,0.267632725,0.272591804,252302400
2001-08-21,0.269285589,0.272591928,0.265979276,0.272591928,185701600
2001-08-22,0.273643702,0.274244549,0.26462684,0.269585893,173975200
2001-08-23,0.267632842,0.27559696,0.264176731,0.273493168,217078400
2001-08-24,0.279052973,0.279804445,0.26522851,0.270488012,290332000
2001-08-27,0.284312397,0.290022922,0.272892176,0.27950397,175644000
2001-08-28,0.276498228,0.287618886,0.276498228,0.28401215,171735200
2001-08-29,0.26793316,0.282960144,0.26793316,0.277099821,239971200
2001-08-30,0.26793316,0.273192637,0.259667795,0.266580841,368692800
2001-08-31,0.278752565,0.279504037,0.265228525,0.266430218,216904800
2001-09-04,0.274244636,0.286716759,0.273192715,0.278001145,348213600
2001-09-05,0.278752565,0.284763515,0.272290542,0.27409391,360057600
2001-09-06,0.266280502,0.284463178,0.265228606,0.276498209,282368800
2001-09-07,0.259667873,0.271990199,0.25846618,0.262974186,241830400
2001-09-10,0.261020839,0.262974004,0.254258421,0.255460088,308845600
2001-09-17,0.255310357,0.25651205,0.236376218,0.240433174,458007200
2001-09-18,0.244640827,0.266280436,0.242988085,0.253958114,327101600
2001-09-19,0.255761385,0.256963078,0.234422207,0.247947071,373318400
2001-09-20,0.235624805,0.254709574,0.232920168,0.244791441,411174400
2001-09-21,0.23637639,0.244190736,0.220597926,0.222401319,570516800
2001-09-24,0.247195676,0.253056,0.239681782,0.242086824,294537600
2001-09-25,0.233521044,0.243739577,0.230665781,0.242537056,374404800
2001-09-26,0.22766073,0.238780534,0.224354393,0.237578012,493796800
2001-09-27,0.233069897,0.236676631,0.228412095,0.229162714,322240800
2001-09-28,0.233069897,0.239080844,0.23126653,0.236075784,365108800
2001-10-01,0.233521044,0.240283467,0.228862413,0.232769572,208208000
2001-10-02,0.22615777,0.237879246,0.223602905,0.231868296,235883200
2001-10-03,0.225105911,0.230816439,0.222851469,0.224654837,683043200
2001-10-04,0.238629967,0.244190723,0.225256571,0.230665849,401122400
2001-10-05,0.242536992,0.242687617,0.225256446,0.231417192,342686400
2001-10-08,0.243439138,0.245692727,0.232920183,0.233972078,207984000
2001-10-09,0.240433216,0.243439104,0.234873316,0.241184688,174025600
2001-10-10,0.252755553,0.253206601,0.239681735,0.241936151,307759200
2001-10-11,0.266580939,0.266580939,0.253206717,0.254258613,334163200
2001-10-12,0.270637929,0.271689825,0.25335652,0.26011897,287812000
2001-10-15,0.270337462,0.276197788,0.269736616,0.269736616,318752000
2001-10-16,0.270637929,0.273493194,0.267031193,0.271840451,202949600
2001-10-17,0.255310357,0.276648709,0.254859308,0.275596788,285538400
2001-10-18,0.270488054,0.273944164,0.259818448,0.259818448,612572800
2001-10-19,0.274996042,0.276498134,0.268684644,0.269585914,166790400
2001-10-22,0.285815418,0.28656689,0.271840328,0.273643721,391938400
2001-10-23,0.272591859,0.291826403,0.26853405,0.287318397,684980800
2001-10-24,0.284763545,0.286867336,0.26673067,0.271389301,374427200
2001-10-25,0.288370311,0.289271581,0.2728923,0.277099882,254951200
2001-10-26,0.280555934,0.289271521,0.279804462,0.283411197,278964000
2001-10-29,0.264927268,0.280555926,0.264477047,0.279052982,239181600
2001-10-30,0.264477074,0.270488049,0.256362333,0.261170762,276763200
2001-10-31,0.263875425,0.276498172,0.262072885,0.266430265,273750400
2001-11-01,0.27935344,0.282208728,0.259217625,0.265228575,312995200
2001-11-02,0.279053032,0.28341124,0.272892284,0.278301535,197204000
2001-11-05,0.286566913,0.289271551,0.27965384,0.283110803,235793600
2001-11-06,0.294079989,0.294831461,0.278452181,0.284913352,316019200
2001-11-07,0.294380248,0.302494984,0.290473918,0.292427083,382989600
2001-11-08,0.281156838,0.298889291,0.279053047,0.294982107,342143200
2001-11-09,0.281156838,0.28927158,0.278752623,0.279504096,134293600
2001-11-12,0.281757593,0.288068991,0.26988632,0.2804053,201499200
2001-11-13,0.291074902,0.291375325,0.281156794,0.286716694,224672000
2001-11-14,0.294681698,0.299039079,0.287768649,0.294380447,221149600
2001-11-15,0.292276621,0.299039043,0.288971136,0.292276621,213029600
2001-11-16,0.285064012,0.289872441,0.276498196,0.289572018,230664000
2001-11-19,0.300542027,0.301293499,0.284913365,0.28551504,332589600
2001-11-20,0.293479145,0.303547052,0.293028096,0.297837377,276584000
2001-11-21,0.295733571,0.297536111,0.289422197,0.294681675,201583200
2001-11-23,0.298137814,0.299790556,0.294080029,0.29618382,60004000
2001-11-26,0.321128815,0.323833453,0.298738564,0.299639834,460689600
2001-11-27,0.315568924,0.323383241,0.308055006,0.318573985,268553600
2001-11-28,0.308506161,0.318724694,0.306702793,0.313314591,250611200
2001-11-29,0.306853443,0.311061026,0.303397333,0.309558082,202764800
2001-11-30,0.320076972,0.322180763,0.304298514,0.307604851,303912000
2001-12-03,0.316320449,0.319776559,0.309558027,0.316470247,181165600
2001-12-04,0.33660692,0.339011134,0.3113614,0.316320455,380419200
2001-12-05,0.357044011,0.361100968,0.333150811,0.336006074,568579200
2001-12-06,0.342317432,0.353136836,0.332699747,0.352836413,338934400
2001-12-07,0.338710636,0.341265475,0.330595871,0.337508115,203515200
2001-12-10,0.338710636,0.345473057,0.334052006,0.334954103,170010400
2001-12-11,0.327290446,0.343369301,0.325336427,0.340663836,205475200
2001-12-12,0.322932094,0.329394115,0.31932536,0.328642644,192460800
2001-12-13,0.315568924,0.323833462,0.308055006,0.322932192,197842400
2001-12-14,0.306402445,0.313014244,0.301894413,0.311512127,189884800
2001-12-17,0.309858412,0.315568938,0.303397241,0.306552927,173712000
2001-12-18,0.315719515,0.320527943,0.303847391,0.313916148,235239200
2001-12-19,0.324885428,0.325787526,0.307604876,0.309257619,289956800
2001-12-20,0.310609996,0.322631899,0.309858524,0.321580004,220864000
2001-12-21,0.315568954,0.323683694,0.312563893,0.315719579,256334400
2001-12-24,0.320979089,0.322331408,0.314066041,0.314066041,50629600
2001-12-26,0.322932184,0.335103905,0.317672707,0.320828393,146400800
2001-12-27,0.331647903,0.334352516,0.324284608,0.324284608,191508800
2001-12-28,0.337057978,0.345622941,0.329995132,0.330144905,299124000
2001-12-31,0.32909295,0.340514027,0.328041054,0.33825961,137782400
2002-01-02,0.350130975,0.350130975,0.329995159,0.331347478,529496800
2002-01-03,0.354338527,0.356893367,0.342166828,0.345622938,612007200
2002-01-04,0.355991989,0.359899147,0.345473012,0.350732488,409976000
2002-01-07,0.34412083,0.36064991,0.341866413,0.356442327,444584000
2002-01-08,0.339762568,0.346374365,0.337508152,0.341866359,450038400
2002-01-09,0.325336397,0.344570962,0.319776496,0.342617797,327835200
2002-01-10,0.319025099,0.32248121,0.304298535,0.318875301,452737600
2002-01-11,0.316320539,0.328191817,0.309558114,0.321429392,348801600
2002-01-14,0.31782335,0.321579883,0.31406599,0.31571956,415996000
2002-01-15,0.326087862,0.326989132,0.318724595,0.320377337,290320800
2002-01-16,0.312262595,0.321729653,0.308054988,0.321729653,566893600
2002-01-17,0.337809384,0.341715715,0.328642748,0.329995067,660576000
2002-01-18,0.333150744,0.339611915,0.329995058,0.33059588,338811200
2002-01-22,0.32789138,0.33615592,0.32789138,0.334653803,327314400
2002-01-23,0.345923364,0.346224615,0.324435205,0.327590917,443279200
2002-01-24,0.348778456,0.35328646,0.344120655,0.344270453,344002400
2002-01-25,0.349380285,0.351934272,0.340514047,0.343970156,185914400
2002-01-28,0.349680662,0.353888269,0.341415296,0.351633828,186446400
2002-01-29,0.34667477,0.353737615,0.343369286,0.348929186,240324000
2002-01-30,0.362003028,0.362753673,0.344721627,0.346674792,471576000
2002-01-31,0.371470183,0.371619981,0.362303545,0.363055017,468445600
2002-02-01,0.366811514,0.375076054,0.365759618,0.365759618,398305600
2002-02-04,0.380937248,0.383491236,0.363655843,0.365459211,522373600
2002-02-05,0.382439375,0.390404345,0.376879472,0.377030098,456887200
2002-02-06,0.370718688,0.390404308,0.362904369,0.38469378,597576000
2002-02-07,0.365158707,0.380035041,0.361852395,0.370418184,347832800
2002-02-08,0.361101091,0.370267731,0.351182953,0.366660994,355331200
2002-02-11,0.375376463,0.375677739,0.356743593,0.359598004,398602400
2002-02-12,0.371319503,0.376278557,0.367412344,0.37056803,224280000
2002-02-13,0.375827491,0.379283601,0.370418216,0.371619909,312872000
2002-02-14,0.369666696,0.37913378,0.366360384,0.376428289,260170400
2002-02-15,0.359147817,0.375376473,0.358396345,0.368614878,260187200
2002-02-19,0.339913249,0.35869677,0.337809458,0.357044028,390258400
2002-02-20,0.347576857,0.348628752,0.335855382,0.342166754,285443200
2002-02-21,0.323082894,0.345622922,0.322331397,0.344421229,446751200
2002-02-22,0.341715753,0.34487144,0.323082884,0.325487099,406476000
2002-02-25,0.357795537,0.371470181,0.336006124,0.343369394,426848800
2002-02-26,0.355691731,0.366210688,0.349380357,0.359297639,260131200
2002-02-27,0.329995036,0.364407184,0.31466763,0.359748554,1030159200
2002-02-28,0.326087862,0.339462104,0.320828385,0.332850308,456937600
2002-03-01,0.352385312,0.35313681,0.327891293,0.32954401,348992000
2002-03-04,0.365008116,0.369366324,0.342017014,0.34953008,348258400
2002-03-05,0.353587836,0.367111851,0.351633818,0.362904269,274702400
2002-03-06,0.361701906,0.365759691,0.344571123,0.352836517,226206400
2002-03-07,0.366360456,0.368614873,0.354789579,0.361552026,258249600
2002-03-08,0.370567948,0.377029945,0.365158673,0.371770468,269774400
2002-03-11,0.376578867,0.377781413,0.362152757,0.369666649,262785600
2002-03-12,0.371470183,0.371770607,0.362152919,0.368314496,254055200
2002-03-13,0.368013173,0.373423277,0.362904321,0.366210633,200765600
2002-03-14,0.367111921,0.369666761,0.358696756,0.365158756,217296800
2002-03-15,0.374926239,0.375076037,0.364407283,0.36756297,240900800
2002-03-18,0.371770531,0.376428334,0.365459158,0.374926218,304556000
2002-03-19,0.373423308,0.380185756,0.365158768,0.371019093,242345600
2002-03-20,0.3744753,0.377781639,0.368163925,0.37056814,294319200
2002-03-21,0.364707679,0.365158727,0.349530067,0.358546078,616352800
2002-03-22,0.362002969,0.369064985,0.358696657,0.363956134,202193600
2002-03-25,0.350882351,0.362003005,0.349229609,0.361701754,262830400
2002-03-26,0.352536052,0.355240691,0.345622978,0.348628868,257840800
2002-03-27,0.352685809,0.356442343,0.349530122,0.350882441,127702400
2002-03-28,0.355691642,0.358847328,0.352535955,0.356141838,108455200
2002-04-01,0.367562979,0.371168888,0.349830526,0.351333471,199046400
2002-04-02,0.361701608,0.365158544,0.358696548,0.360649688,203795200
2002-04-03,0.356893331,0.368013158,0.354639767,0.361401361,214530400
2002-04-04,0.374174744,0.376428333,0.355691673,0.355691673,338497600
2002-04-05,0.371770561,0.378532156,0.362152874,0.374926248,278348000
2002-04-08,0.369065017,0.370868384,0.357344369,0.363054895,261514400
2002-04-09,0.362152815,0.375677683,0.360800496,0.369516083,191531200
2002-04-10,0.370567948,0.374926155,0.360800466,0.363805527,224980000
2002-04-11,0.37357384,0.378682691,0.37192027,0.376127852,407254400
2002-04-12,0.376578897,0.378231639,0.36921563,0.375827425,320241600
2002-04-15,0.375677675,0.377931239,0.372671761,0.37657892,299370400
2002-04-16,0.386797428,0.390553961,0.377480143,0.377931192,614577600
2002-04-17,0.392357379,0.393258649,0.381387351,0.389652742,396250400
2002-04-18,0.381838411,0.383491128,0.373874271,0.383190705,401710400
2002-04-19,0.375376493,0.383041039,0.374625848,0.383041039,375407200
2002-04-22,0.368614763,0.374625712,0.364106758,0.373272565,269427200
2002-04-23,0.364407241,0.372371356,0.362003027,0.368764621,233469600
2002-04-24,0.357193679,0.368163705,0.35584136,0.365158645,140448000
2002-04-25,0.362453222,0.365759534,0.353888261,0.354038034,194202400
2002-04-26,0.345773488,0.366210575,0.345622863,0.364857428,304981600
2002-04-29,0.360049039,0.361551983,0.346975219,0.348027115,272288800
2002-04-30,0.364707679,0.366360421,0.356893336,0.358997152,280963200
2002-05-01,0.360349536,0.365008168,0.351033075,0.365008168,214704000
2002-05-02,0.355992168,0.365759653,0.354639849,0.357795536,239344000
2002-05-03,0.353286594,0.360951139,0.352084901,0.354188717,230781600
2002-05-06,0.340363473,0.353136871,0.337508209,0.350882429,249664800
2002-05-07,0.337658763,0.344871406,0.332699709,0.344721608,242748800
2002-05-08,0.366210729,0.368464318,0.346224683,0.348628898,436682400
2002-05-09,0.363505155,0.365909369,0.357644831,0.364407253,224616000
2002-05-10,0.350432098,0.365008006,0.345322394,0.365008006,235396000
2002-05-13,0.359748662,0.362003078,0.344721674,0.353437263,265608000
2002-05-14,0.384843528,0.385895424,0.363956241,0.367412351,526506400
2002-05-15,0.379885286,0.390404241,0.373272637,0.381237605,335826400
2002-05-16,0.378833473,0.382439356,0.371920399,0.376579031,227052000
2002-05-17,0.375827461,0.387398337,0.369816512,0.383040957,236493600
2002-05-20,0.371770561,0.374625824,0.368614874,0.369215721,269914400
2002-05-21,0.352536052,0.375677784,0.35163393,0.373122919,280991200
2002-05-22,0.365459174,0.366210646,0.350432212,0.351182832,290875200
2002-05-23,0.378382325,0.379283595,0.361701794,0.367412321,369398400
2002-05-24,0.36290434,0.375527087,0.360049077,0.375527087,166174400
2002-05-28,0.360349536,0.363655849,0.352084971,0.355992155,149716000
2002-05-29,0.360349536,0.367262585,0.352385394,0.359448266,221793600
2002-05-30,0.363655895,0.366360534,0.353286709,0.357193869,196375200
2002-05-31,0.350130886,0.364407226,0.349830463,0.362003012,365495200
2002-06-03,0.344270617,0.352385358,0.339311562,0.351484113,235110400
2002-06-04,0.342317432,0.346224591,0.333300568,0.343819549,347821600
2002-06-05,0.341415226,0.343068796,0.335855327,0.343068796,277082400
2002-06-06,0.333000094,0.349078947,0.331196701,0.345021991,259996800
2002-06-07,0.321579993,0.329694761,0.314517146,0.32698927,612376800
2002-06-10,0.322781622,0.328191726,0.320677831,0.322781622,277575200
2002-06-11,0.307454199,0.326087894,0.306702726,0.325186649,349496000
2002-06-12,0.301894307,0.311812441,0.29963989,0.306702761,528718400
2002-06-13,0.293629706,0.301293422,0.291224664,0.300842348,352083200
2002-06-14,0.302044809,0.305951113,0.272140648,0.289120792,424900000
2002-06-17,0.308656722,0.310009041,0.29828754,0.304148717,324609600
2002-06-18,0.302795589,0.309408239,0.300241602,0.306853399,353360000
2002-06-19,0.257263511,0.26447698,0.253657605,0.261020871,1709467200
2002-06-20,0.257113844,0.264477114,0.253206685,0.258015114,396636800
2002-06-21,0.253206551,0.262823405,0.252304429,0.255009918,445177600
2002-06-24,0.259517968,0.266430186,0.250952155,0.25200405,431933600
2002-06-25,0.257564098,0.265678841,0.253356489,0.261471257,301201600
2002-06-26,0.248698607,0.259818407,0.240132794,0.25245514,558952800
2002-06-27,0.256362408,0.259518096,0.246744695,0.252304598,251658400
2002-06-28,0.266280442,0.267782559,0.255460211,0.256963181,269858400
2002-07-01,0.256362408,0.268684735,0.256211783,0.266129894,222689600
2002-07-02,0.25455898,0.257865293,0.252906238,0.255911299,305188800
2002-07-03,0.263725609,0.265678774,0.251703684,0.252605806,199029600
2002-07-05,0.281607926,0.281757699,0.266129887,0.266129887,161649600
2002-07-08,0.27063784,0.279653851,0.265678785,0.278301533,211204000
2002-07-09,0.263425171,0.274845396,0.262373276,0.271840335,226749600
2002-07-10,0.260269552,0.273042099,0.259217657,0.266129878,206880800
2002-07-11,0.274996072,0.275747544,0.255010031,0.259367411,373676800
2002-07-12,0.263124853,0.282359428,0.259367491,0.278752692,443492000
2002-07-15,0.273944169,0.27950407,0.25260581,0.261922244,295993600
2002-07-16,0.268384278,0.279053058,0.264626916,0.272741658,446768000
2002-07-17,0.234873295,0.243439082,0.2282615,0.242387187,1215485600
2002-07-18,0.225256503,0.233821465,0.221649767,0.232920195,559462400
2002-07-19,0.22480543,0.227961116,0.218343406,0.220898246,385207200
2002-07-22,0.224204645,0.228261602,0.219545988,0.221649804,430897600
2002-07-23,0.21744214,0.227360273,0.216991091,0.223903311,399890400
2002-07-24,0.228412241,0.228712664,0.214135896,0.215338417,406593600
2002-07-25,0.215789437,0.224654824,0.210529959,0.2243544,479354400
2002-07-26,0.215488136,0.218343399,0.207374223,0.217291503,207704000
2002-07-29,0.225706667,0.226909213,0.215939185,0.217591927,274960000
2002-07-30,0.231868252,0.233069945,0.218794434,0.223152666,354838400
2002-07-31,0.229313433,0.231717647,0.223903305,0.231417224,310699200
2002-08-01,0.222401157,0.231717588,0.221349262,0.227058934,228956000
